0.441887,0.287466,0.300995
0.218066,0.35168,0.591336
0.463474,0.499421,0.61835
0.36594,0.500193,0.578437
0.249748,0.398996,0.35136
0.15413,0.395133,0.86819
0.068225,0.248938,0.65865
0.066886,0.219197,0.548285
0.068694,0.283314,0.373646
0.035816,0.280997,0.780384
0.113648,0.221997,0.097226
0.24855,0.334299,-0.238831
0.28923,0.249517,0.487452
0.136106,0.254152,0.086421
0.677619,0.572615,1.129403
0.237822,0.465817,0.417739
0.386252,0.533314,0.827546
0.336159,0.468521,0.532878
0.609763,0.572615,0.526969
0.60084,0.358053,0.604959
0.25043,0.464368,1.022881
0.416566,0.468907,0.560563
0.028084,0.17922,-0.002991
0.091659,0.232522,-0.109822
0.189402,0.227308,0.503744
0.19224,0.287756,0.59258
0.103389,0.217652,0.144896
0.210648,0.202781,0.254776
0.342564,0.360564,-0.491502
0.227673,0.273754,0.373339
0.23832,0.280997,0.308121
0.176445,0.247393,-0.210162
0.149909,0.263036,0.305677
0.180806,0.311896,0.820943
0.64202,0.14832,0.189445
0.636849,0.226728,0.137069
0.765663,0.285438,0.134657
0.715306,0.274623,0.472134
0.634034,0.30842,0.783979
0.76812,0.328891,1.131125
0.701672,0.254538,-0.102358
0.721185,0.235419,0.676816
0.586594,0.232329,0.596732
0.701816,0.309579,0.773419
0.597411,0.13876,0.528781
0.644109,0.309,0.933687
0.603804,0.276168,1.104525
0.68635,0.230591,0.884484
0.531665,0.190421,0.824501
0.568265,0.164156,0.323062
0.797869,0.390498,0.895759
0.620053,0.224411,0.595293
0.533228,0.180668,-0.089294
0.806461,0.226535,0.62564
0.739454,0.266898,0.557654
0.614859,0.235129,0.186588
0.616304,0.243337,0.418728
0.585237,0.280417,0.509127
0.909534,0.30224,0.871151
0.58139,0.205871,0.656217
0.531009,0.206643,0.5735
0.670573,0.348301,1.50716
0.72322,0.180958,0.253427
0.698779,0.424681,1.942652
0.717374,0.313828,1.624818
0.48908,0.140015,0.095249
0.449593,0.483005,1.226538
0.209237,0.338161,-0.122241
0.12989,0.301854,0.023147
0.274542,0.445056,0.943332
0.313545,0.386636,0.571405
0.715881,0.751062,1.239481
0.608953,0.63905,1.234
0.209551,0.379683,0.148377
0.092814,0.311896,-0.106613
0.132708,0.3455,0.153822
0.278313,0.519119,1.332889
0.149357,0.370413,0.275142
0.14554,0.311124,0.428449
0.513423,0.502704,0.853301
0.418296,0.515064,0.965348
0.31544,0.458092,0.77499
0.116637,0.297605,0.536111
0.202101,0.322518,0.256235
0.483978,0.460409,0.889133
0.298578,0.375917,0.457861
0.25206,0.400348,0.549127
0.441617,0.388374,0.555231
0.183002,0.371089,0.365129
0.222865,0.379104,0.381735
0.091948,0.316338,0.353518
0.201783,0.383932,0.648491
0.297008,0.450657,0.787466
0.115223,0.33063,0.494461
0.202048,0.35168,0.387467
0.132848,0.372538,0.026002
0.218037,0.371862,0.520836
0.10017,0.377173,0.907981
0.136463,0.329471,-0.013998
0.140311,0.33314,0.040284
0.47357,0.426613,0.19736
0.191051,0.366358,0.237682
0.669741,0.682696,0.879911
0.066282,0.286887,-0.018943
0.143078,0.345114,0.181734
0.606562,0.224121,0.437829
0.724523,0.339513,0.639301
0.70475,0.353322,1.413012
0.60706,0.202974,0.370803
0.78762,0.230494,0.635927
0.823717,0.370993,1.032096
0.75899,0.312862,1.174962
0.670913,0.218617,0.126935
0.648584,0.231557,0.553082
0.644454,0.163963,0.481675
0.621331,0.289301,0.877983
0.675788,0.252607,0.739187
0.663131,0.235805,0.554688
0.671027,0.184241,0.314578
0.801855,0.497296,1.043954
0.483154,0.450753,0.467
0.744874,0.180572,0.295062
0.547272,0.207995,0.685776
0.657764,0.144554,0.159857
0.363424,0.324739,2.126168
0.599948,0.167053,0.527803
0.643594,0.265064,-0.01023
0.569632,0.116551,0.265861
0.538461,0.301661,0.679689
0.570348,0.222383,1.336911
0.596412,0.479143,1.280439
0.896281,0.511974,1.96964
0.707921,0.161549,0.471558
0.65732,0.301757,0.299048
0.620181,0.255118,0.927085
0.57793,0.194863,0.521632
0.699425,0.382966,1.436625
0.66529,0.433855,2.092555
0.577544,0.243337,0.562836
0.510195,0.320973,1.307598
0.612427,0.209927,0.770793
0.581225,0.196601,0.274352
0.659176,0.228273,0.800843
0.652733,0.331595,0.944132
0.674788,0.428351,1.322921
0.720283,0.567207,1.318511
0.704175,0.42584,1.209488
0.758005,0.499807,1.729462
0.719379,0.468328,1.722205
0.823284,0.587292,2.229765
0.717168,0.754925,1.956528
0.159748,0.391464,0.696172
0.307027,0.420239,0.372418
0.199366,0.402472,0.409715
0.148689,0.383739,0.306737
0.384539,0.4073,0.29845
0.488521,0.417343,1.181037
0.392676,0.52163,1.03037
0.113332,0.320201,0.408204
0.13913,0.392043,0.061666
0.349288,0.45336,0.517585
0.107027,0.315952,0.587301
0.286125,0.405948,0.496245
0.538432,0.458864,0.504422
0.238718,0.419467,0.517908
0.09922,0.310545,-0.163671
0.634353,0.483874,0.806829
0.101561,0.294708,0.560664
0.309142,0.363461,0.161447
0.133813,0.320587,0.353954
0.127028,0.347528,0.536811
0.786771,0.335844,-0.430793
0.275312,0.351294,0.869856
0.175392,0.365199,0.160097
0.056733,0.241792,0.415873
0.153495,0.38934,0.593544
0.313305,0.410969,1.853425
0.106081,0.301854,0.195997
0.140695,0.292874,-0.145052
0.081453,0.329085,0.443304
0.416055,0.466589,0.947618
0.46599,0.53428,0.78148
0.202605,0.378331,0.753538
0.176279,0.366551,0.059795
0.142667,0.261298,0.302312
0.489221,0.569235,1.068743
0.273045,0.428544,0.320806
0.250844,0.420915,0.338121
0.12718,0.279355,0.147795
0.171437,0.333623,0.617411
0.667705,0.653631,1.351456
0.587598,0.454616,1.397077
0.05585,0.242178,-0.006993
0.462599,0.58314,0.755492
0.287268,0.505311,1.109147
0.647815,0.413673,0.863753
0.711893,0.716493,1.695526
0.86329,0.700174,2.216776
0.566666,0.385863,-0.177514
0.688592,0.48484,0.459108
0.587652,0.450174,0.18281
0.619848,0.514484,-0.189407
0.634409,0.28679,0.178214
0.517523,0.411742,0.617245
0.515285,0.438973,0.260271
0.573838,0.44718,0.311504
0.68308,0.501545,-0.22987
0.612272,0.454616,0.254344
0.551339,0.511298,-0.159614
0.769739,0.580147,0.562351
0.553202,0.505407,0.481793
0.761637,0.616647,0.799983
0.717417,0.623986,0.704169
0.661467,0.575512,0.743273
0.492189,0.389146,0.200926
0.614006,0.524141,0.664895
0.519244,0.384318,-0.290946
0.676925,0.595211,0.526495
0.605671,0.519312,0.332146
0.70985,0.630939,1.132515
0.571992,0.575801,0.678922
0.833585,0.624855,1.078306
0.638809,0.592507,0.634464
0.670163,0.525879,0.368362
0.739079,0.513132,0.684177
0.787285,0.61433,0.738692
0.600623,0.53061,0.287504
0.731478,0.56151,0.953595
0.799744,0.596562,1.039369
0.574186,0.504732,0.476231
0.701494,0.5927,0.78961
0.661467,0.329278,0.844187
0.750252,0.538335,0.796191
0.703578,0.635187,0.214786
0.773581,0.615489,0.88401
0.659367,0.629394,0.813231
0.59801,0.551371,-0.217582
0.695915,0.557551,0.646814
0.586165,0.505214,0.791
0.833258,0.618385,0.835478
0.698154,0.568946,0.443192
0.564117,0.485516,-0.103345
0.517185,0.341638,0.011074
0.187692,0.363461,0.603323
0.284842,0.458285,0.228249
0.178105,0.345307,0.149703
0.20181,0.411742,0.610785
0.162252,0.310931,0.028074
0.190459,0.345114,-0.216497
0.261741,0.413094,-0.238331
0.248821,0.402086,0.006695
0.284999,0.414253,0.205169
0.324289,0.459347,0.273341
0.322917,0.460506,0.266929
0.253394,0.416474,0.18876
0.478645,0.520568,0.804263
0.583521,0.510139,0.443775
0.232922,0.355929,0.404091
0.352376,0.551564,1.004634
0.205611,0.417729,0.043821
0.129616,0.285825,0.087613
0.362724,0.475473,0.153613
0.428121,0.471418,0.568894
0.524789,0.536114,0.347188
0.406316,0.481557,0.231752
0.406372,0.471418,0.211191
0.234827,0.375821,0.317881
0.145773,0.29046,0.108934
0.451724,0.511008,0.933172
0.234226,0.350908,-0.074782
0.282313,0.437814,0.362794
0.278058,0.47219,0.409729
0.597265,0.513808,0.837738
0.671509,0.516802,0.432442
0.202207,0.348687,0.042034
0.124698,0.269023,-0.06283
0.073717,0.248648,0.30414
0.339172,0.485902,0.400031
0.249138,0.428737,0.230992
0.186878,0.367227,0.133065
0.184151,0.347045,-0.017295
0.45897,0.42275,0.292789
0.380241,0.47837,0.423004
0.315179,0.431054,0.185526
0.142897,0.304558,-0.029537
0.190567,0.300695,-0.481073
0.417841,0.488992,-0.053416
0.157976,0.256856,-0.067059
0.159574,0.312283,0.176694
0.607766,0.527617,0.478986
0.664292,0.532542,0.470217
0.587462,0.498262,0.319414
0.529423,0.441676,0.162787
0.523398,0.460023,0.967828
0.678822,0.600039,0.90577
0.481126,0.508594,0.425045
0.634994,0.568173,0.497348
0.743142,0.596756,0.908197
0.598089,0.503862,0.286174
0.648097,0.614909,0.947081
0.64817,0.577926,0.579879
0.636849,0.586327,0.901148
0.741549,0.653727,1.176804
0.656358,0.65083,1.368298
0.689964,0.641947,1.214651
0.740915,0.630359,0.927645
0.734086,0.605639,0.660921
0.859924,0.634415,0.948787
0.684054,0.592314,0.64561
0.732867,0.541618,0.807197
0.822585,0.547895,1.00671
0.233022,0.38876,0.389963
0.237225,0.393395,-0.296049
0.327278,0.446311,-0.000932
0.168354,0.366358,-0.069505
0.37847,0.385863,-0.323052
0.360376,0.41657,0.012003
0.179291,0.335361,-0.13769
0.203821,0.310931,0.273466
0.285447,0.323484,-0.059414
0.41576,0.460603,0.100037
0.272928,0.420819,-0.075517
0.532709,0.480977,0.114915
0.521061,0.528582,0.322258
0.424031,0.501352,0.315585
0.262601,0.420626,0.410824
0.483134,0.567401,0.804987
0.536777,0.554075,0.572111
0.362084,0.503959,0.429799
0.203345,0.406528,0.159411
0.67523,0.533797,0.648819
0.506041,0.426806,0.427794
0.597983,0.535921,0.196117
0.509897,0.45394,0.407071
0.522246,0.438779,0.338075
0.757139,0.496138,0.759955
0.716725,0.507146,0.98446
0.525544,0.494979,0.650933
0.572826,0.472866,0.044857
0.537768,0.296929,0.004736
0.65179,0.575705,0.63901
0.664933,0.474701,0.357772
0.546124,0.34888,-0.072829
0.585318,0.471224,-0.266842
0.716444,0.572905,0.588435
0.76968,0.563152,0.748592
0.563175,0.50618,0.844637
0.614653,0.492082,0.183972
0.631578,0.424585,0.17834
0.643447,0.485033,0.428232
0.708536,0.528196,0.424018
0.545498,0.395133,0.045061
0.636228,0.443221,-0.050306
0.738275,0.429606,0.630096
0.614482,0.39523,-0.3506
0.588813,0.414253,-0.407896
0.51931,0.357281,0.236769
0.685221,0.535342,0.619798
0.732616,0.588258,0.692131
0.67602,0.599652,0.670477
0.664862,0.561993,0.846926
0.179319,0.382773,0.259435
0.130101,0.31798,0.239344
0.222686,0.391078,0.649479
0.325637,0.447277,-0.050476
0.708787,0.232522,0.524348
0.134916,0.297798,0.073804
0.147058,0.279258,0.044714
0.141868,0.294612,-0.274782
0.115284,0.244496,0.194272
0.137116,0.266416,-0.187255
0.171632,0.350039,0.08686
0.176416,0.326381,0.170855
0.139544,0.332561,-0.359947
0.11145,0.310931,0.016167
0.134201,0.280031,0.097793
0.170597,0.287756,-0.322266
0.21044,0.363461,0.313247
0.280975,0.361916,-0.160433
0.21398,0.34608,0.106198
0.152543,0.292584,-0.091758
0.183823,0.287177,-0.164324
0.205793,0.277037,-0.112413
0.119644,0.30282,0.085147
0.212676,0.335747,-0.036237
0.130491,0.251738,-0.109402
0.365548,0.457319,0.207216
0.210518,0.356412,-0.041609
0.236476,0.416474,-0.096997
0.2162,0.490537,0.509548
0.141726,0.315759,0.46288
0.197846,0.36095,0.098902
0.165537,0.334492,-0.080279
0.241594,0.40421,0.12875
0.243767,0.422364,0.20413
0.183768,0.364909,-0.033252
0.168298,0.325995,-0.077328
0.260235,0.441869,0.082425
0.297682,0.493627,-0.250251
0.21455,0.409038,0.263098
0.270299,0.39832,0.165779
0.261144,0.384898,0.136961
0.222763,0.430379,0.344294
0.317458,0.483391,0.118082
0.305281,0.476053,0.561056
0.291909,0.432793,0.32995
0.185516,0.343183,-0.174479
0.138506,0.249324,-0.087408
0.185298,0.356508,-0.274348
0.565583,0.46881,0.042621
0.703246,0.467265,0.914504
0.544501,0.489185,0.464982
0.637408,0.560931,0.54118
0.664151,0.559289,0.822417
0.556265,0.304751,0.504157
0.639948,0.506373,-0.028019
0.60928,0.511974,0.666316
0.559915,0.525879,0.343479
0.651862,0.578795,0.600232
0.590515,0.520664,0.295418
0.757179,0.512939,0.531175
0.736402,0.570394,0.848417
0.75003,0.627366,1.167553
0.773463,0.624469,0.836483
0.584121,0.559096,0.696323
0.76719,0.575705,1.136081
0.759894,0.701043,1.457112
0.687171,0.60139,1.093299
0.861489,0.612205,0.601354
0.506277,0.375821,0.045785
0.653482,0.490151,0.653781
0.874254,0.558903,0.671211
0.261334,0.39494,0.198639
0.194124,0.399961,0.251839
0.231564,0.379104,0.557403
0.212421,0.383739,0.254223
0.313938,0.430282,0.518246
0.269402,0.381228,0.378111
0.414208,0.413673,-0.197965
0.341588,0.400541,0.217781
0.207403,0.410969,0.517787
0.287794,0.3792,-0.102295
0.232293,0.390595,0.376805
0.191917,0.326767,0.046134
0.162791,0.363364,0.193215
0.212421,0.33932,0.050979
0.167454,0.257242,0.532573
0.497379,0.434724,0.110348
0.473537,0.492275,0.777064
0.263077,0.408169,0.108382
0.328387,0.439359,0.219793
0.722232,0.458864,0.651868
0.570292,0.509849,0.363576
0.554517,0.387505,0.046123
0.445012,0.510815,0.42991
0.487067,0.381228,0.371797
0.441303,0.455292,0.2392
0.43243,0.497296,0.265042
0.425254,0.526265,0.481671
0.490108,0.39832,0.198987
0.643905,0.565856,0.092547
0.414281,0.484743,0.248224
0.342585,0.449305,0.274654
0.522458,0.580726,0.703812
0.41742,0.397547,0.411559
0.299988,0.448629,0.078976
0.322874,0.45674,0.067677
0.272389,0.43231,0.080017
0.378568,0.478756,0.258206
0.578398,0.588934,0.586637
0.271192,0.452588,0.319989
0.176999,0.381421,0.309502
0.264577,0.448243,0.12514
0.38727,0.457126,-0.09118
0.386348,0.499228,0.643197
0.660537,0.568752,0.752143
0.783572,0.531286,0.560639
0.682208,0.564214,0.768865
0.715253,0.579761,0.958748
0.581689,0.472576,0.32146
0.746427,0.690035,1.461807
0.643865,0.537563,0.60075
0.861539,0.708188,1.567042
0.479288,0.315952,-0.123508
0.763653,0.666474,1.170705
0.9042,0.664156,0.964683
0.8084,0.661645,1.482432
0.828845,0.664349,1.052892
0.765394,0.643202,1.278186
0.940652,0.75898,1.606263
0.769423,0.56209,0.640572
0.767665,0.607377,1.104906
0.80005,0.691869,1.51541
0.621127,0.514774,0.515161
0.564556,0.482426,0.374929
0.621101,0.488606,0.106834
0.589598,0.545674,0.395075
0.624285,0.541039,0.975606
0.592237,0.48764,0.052931
0.569245,0.487833,0.463661
0.563202,0.335651,0.09983
0.598727,0.411163,-0.225991
0.609124,0.522982,0.328202
0.578646,0.442545,0.673252
0.551239,0.52781,0.383982
0.692666,0.656431,1.001696
0.862882,0.741213,1.713463
0.833911,0.667439,1.505061
0.801967,0.639822,0.975516
0.798094,0.636636,1.144855
0.834035,0.623986,0.859068
0.804663,0.621089,0.998659
0.725993,0.55562,0.573725
0.605985,0.492468,-0.021077
0.715448,0.576188,0.689099
0.653144,0.58652,0.551941
0.678302,0.57725,0.31528
0.594489,0.496138,0.239486
0.58472,0.446891,0.101113
0.651498,0.469776,0.559707
0.574837,0.424488,-0.16857
0.532486,0.398803,-0.180603
0.58976,0.338741,-0.315793
0.328684,0.473156,0.464393
0.453892,0.475763,0.459912
0.344759,0.465431,0.517344
0.391568,0.458961,0.108976
0.419349,0.313924,0.227177
0.241223,0.353418,0.191447
0.59108,0.525686,0.192648
0.487954,0.534569,0.183538
0.334521,0.473638,0.596322
0.362964,0.496524,0.246991
0.608348,0.543453,1.059852
0.657098,0.50338,0.556553
0.375716,0.442256,-0.117627
0.59996,0.474797,0.145892
0.529859,0.486771,0.059463
0.272272,0.369834,0.43411
0.35158,0.458864,0.366349
0.345028,0.509077,0.352754
0.261192,0.457416,0.640381
0.206934,0.337679,0.31329
0.261431,0.462727,0.534373
0.484659,0.539204,0.720112
0.377398,0.368096,0.263462
0.333257,0.384898,0.13728
0.222149,0.400927,0.11294
0.339256,0.456547,0.285098
0.284038,0.392236,-0.081298
0.462128,0.566628,0.075272
0.597994,0.476246,0.401962
0.554073,0.60477,0.976409
0.757965,0.616068,0.819878
0.517661,0.574256,0.456505
0.465085,0.557261,0.540618
0.467527,0.576574,0.569922
0.45035,0.585168,0.814903
0.570334,0.681151,0.67833
0.650116,0.645713,0.622376
0.372594,0.630166,1.352179
0.338838,0.424488,0.181936
0.286308,0.350328,0.299137
0.189214,0.3399,-0.298073
0.280143,0.439938,0.473075
0.490891,0.421978,0.420521
0.171939,0.350135,0.231114
0.142549,0.325801,0.295005
0.403348,0.436848,-0.195142
0.58862,0.406817,-0.080337
0.125638,0.251931,0.465738
0.17943,0.308806,-0.347411
0.234,0.230977,0.677888
0.115561,0.170626,0.247492
0.710416,0.559579,0.622629
0.739724,0.623407,0.670657
0.918667,0.724604,0.749116
0.578701,0.523561,0.410129
0.71357,0.665218,1.212451
0.820151,0.721514,1.210706
0.585964,0.538818,0.157417
0.625605,0.575512,0.709301
0.595691,0.466396,0.33435
0.84845,0.633835,0.920884
0.569496,0.476053,0.236228
0.693664,0.592121,1.270388
0.494381,0.523851,0.320367
0.615943,0.492468,0.848342
0.755777,0.604191,1.136975
0.714884,0.602935,0.851117
0.73834,0.555813,1.045513
0.734359,0.582271,1.356911
0.705522,0.572615,0.633946
0.552133,0.513905,0.583033
0.630325,0.632097,1.128681
0.637805,0.533217,0.869286
0.616124,0.602356,0.532687
0.663985,0.642333,1.003976
0.646596,0.569911,1.025092
0.546371,0.482426,0.08393
0.714189,0.627462,1.237719
0.699626,0.560448,0.97576
0.6074,0.589224,1.111608
0.700793,0.639243,1.152077
0.581417,0.555041,0.608545
0.324803,0.550212,0.847114
0.378412,0.509849,0.502478
0.32401,0.452878,0.554465
0.150663,0.356122,0.099985
0.242854,0.496138,0.896695
0.419857,0.636732,1.184732
0.254457,0.400348,0.262584
0.391896,0.458092,0.208728
0.236077,0.466976,0.572048
0.365085,0.464272,0.630809
0.234025,0.392526,-0.053424
0.263006,0.475087,0.605893
0.447039,0.470452,0.505495
0.361842,0.559289,0.555727
0.313589,0.513326,0.777291
0.202605,0.32754,0.284132
0.270531,0.450463,0.377949
0.373892,0.511877,0.553745
0.312956,0.517767,0.664476
0.588179,0.424488,0.705931
0.154302,0.27192,0.223669
0.247401,0.434048,0.647501
0.424463,0.575705,0.56696
0.385502,0.516609,0.567395
0.28305,0.485709,0.55392
0.231816,0.387408,0.076538
0.257331,0.460699,0.156178
0.25834,0.466107,0.656445
0.316396,0.487447,0.496931
0.545265,0.452298,0.571133
0.324675,0.537659,0.656676
0.303085,0.492661,0.350633
0.210805,0.465238,0.689543
0.332962,0.418888,0.395968
0.323475,0.523754,0.785494
0.338943,0.426613,0.398839
0.214284,0.449208,0.508404
0.550272,0.505794,0.48209
0.760395,0.606025,0.815334
0.682071,0.587679,1.160063
0.625149,0.572808,0.89825
0.663938,0.462148,0.520096
0.856831,0.578988,1.886416
0.679607,0.510815,0.899526
0.721689,0.644168,0.992743
0.524215,0.497103,0.360902
0.670866,0.416763,0.313891
0.588545,0.519892,0.655873
0.617372,0.577057,0.912115
0.474346,0.40421,0.251978
0.767217,0.576091,0.905383
0.772453,0.550212,1.333386
0.795263,0.590672,0.509044
0.589517,0.561414,0.395869
0.595317,0.639436,0.439928
0.824485,0.64861,1.224213
0.667471,0.550019,0.557408
0.555536,0.549247,0.884286
0.576138,0.478949,0.285055
0.876273,0.717458,1.616219
0.711161,0.578216,0.733955
0.50914,0.501159,0.386645
0.648353,0.575705,1.35578
0.720992,0.596756,1.270621
0.654351,0.563731,1.132137
0.582777,0.60168,1.369454
0.695051,0.589127,0.590171
0.544243,0.533507,1.215443
0.618195,0.520664,0.555305
0.57341,0.598687,0.835289
0.543323,0.496813,0.677432
0.63975,0.638374,1.165947
0.725269,0.627076,1.508144
0.714168,0.666184,1.629929
0.723754,0.68849,1.267055
0.732994,0.677482,1.073705
0.690282,0.764581,1.588379
0.762556,0.593666,1.073303
0.657449,0.654307,1.450378
0.889662,0.803978,1.644367
0.778332,0.756663,1.615935
0.637463,0.733391,1.820181
0.302329,0.523078,0.690283
0.390978,0.464465,0.309601
0.33959,0.470645,0.340438
0.40767,0.454036,0.30364
0.268343,0.398416,0.130667
0.542223,0.459444,0.380834
0.648204,0.660873,1.159533
0.757592,0.598301,0.625383
0.26619,0.427385,0.380903
0.220945,0.38567,0.208138
0.221458,0.339706,0.310206
0.383805,0.415411,0.180421
0.222175,0.37022,0.348287
0.2788,0.381808,0.297361
0.392657,0.489764,0.554621
0.477487,0.59888,0.554095
0.426438,0.545384,0.426503
0.239685,0.385284,0.640912
0.430808,0.451526,0.59641
0.525864,0.346176,0.493102
0.387347,0.460409,0.12375
0.487986,0.425164,0.983373
0.238171,0.388374,0.593621
0.81516,0.35815,1.527028
0.30548,0.432986,0.262461
0.258797,0.42584,0.076959
0.189755,0.387988,0.398403
0.534509,0.489378,0.523956
0.299898,0.475087,0.403419
0.279449,0.382387,0.540177
0.322702,0.367323,0.029895
0.374833,0.566435,0.932888
0.183632,0.369544,0.312011
0.306011,0.438393,0.150583
0.407633,0.444959,0.633673
0.371194,0.491116,0.698234
0.255497,0.411356,0.189258
0.548955,0.613171,0.903173
0.712166,0.707802,1.213224
0.482972,0.584202,0.669782
0.362243,0.518347,0.602422
0.471866,0.612109,0.922805
0.568993,0.624469,1.007908
0.646332,0.694187,1.396336
0.584311,0.637119,1.043476
0.49014,0.625917,1.062599
0.645213,0.408942,0.073187
0.650941,0.433179,0.504824
0.570836,0.369448,0.357465
0.53793,0.378911,-0.258751
0.587814,0.31518,0.039312
0.537753,0.320587,0.510501
0.527291,0.364233,-0.044002
0.547186,0.355156,-0.13131
0.596614,0.341734,0.242334
0.59399,0.436752,-0.172177
0.622326,0.421784,0.141104
0.473064,0.324836,0.391506
0.636277,0.488219,0.42116
0.656829,0.490923,0.398971
0.575612,0.437621,0.444207
0.492158,0.335458,0.32014
0.644552,0.406914,0.734619
0.585725,0.405948,-0.34801
0.590798,0.437621,0.164446
0.522155,0.392623,0.141238
0.595558,0.406141,0.498044
0.568881,0.469873,0.627505
0.746561,0.518926,0.756183
0.667884,0.520664,0.776672
0.566793,0.385767,-0.021456
0.551468,0.390015,0.101929
0.811709,0.467748,0.530026
0.680264,0.494399,0.265693
0.607557,0.462341,0.29849
0.643076,0.473928,0.726319
0.700794,0.491503,0.593516
0.498581,0.209637,0.038062
0.483378,0.212341,-0.370853
0.639478,0.362109,0.050853
0.65527,0.344148,0.356763
0.671264,0.532638,0.13255
0.679949,0.479818,0.428645
0.737475,0.516995,0.701818
0.611804,0.448243,-0.251014
0.776132,0.423909,0.306152
0.757945,0.490633,0.631172
0.675091,0.46601,0.321115
0.520987,0.410969,0.001036
0.506402,0.301661,-0.201369
0.194228,0.438586,0.820619
0.180008,0.376786,0.309458
0.183987,0.410004,0.179928
0.191025,0.402375,0.424284
0.147583,0.344535,0.161407
0.251063,0.38229,-0.162565
0.246765,0.390981,-0.146556
0.255376,0.403631,-0.150308
0.346018,0.469486,0.191587
0.303618,0.480494,0.045392
0.24598,0.427192,0.089827
0.284705,0.427578,-0.148915
0.202658,0.434531,0.037617
0.345482,0.498648,0.735407
0.50451,0.517961,0.363731
0.16418,0.353998,0.299609
0.368365,0.589706,0.708269
0.210289,0.472769,0.00136
0.217162,0.422847,0.043936
0.327493,0.472093,0.046347
0.405145,0.520085,0.676081
0.534792,0.573387,0.082741
0.382256,0.473059,0.122125
0.476538,0.578022,0.56424
0.205167,0.412514,0.246961
0.484497,0.451719,0.702723
0.368147,0.478177,0.118551
0.322294,0.51545,0.199287
0.621995,0.574063,0.75691
0.784937,0.564407,0.531905
0.138834,0.31518,0.162818
0.192076,0.435883,0.700561
0.571717,0.202781,-0.536857
0.34511,0.520471,0.014682
0.275965,0.468907,0.446069
0.324311,0.531286,0.290433
0.270017,0.456161,0.235935
0.724512,0.539591,0.619378
0.474065,0.578022,0.574133
0.422011,0.544612,0.290571
0.209891,0.428544,0.165326
0.303396,0.482039,-0.228801
0.290367,0.435689,-0.073636
0.437211,0.442642,0.493546
0.258725,0.384511,0.028645
0.571839,0.416763,0.387331
0.461116,0.208671,0.144611
0.617591,0.457706,0.707875
0.62952,0.459637,0.488596
0.566483,0.399575,0.260485
0.571143,0.467362,1.283791
0.612064,0.489378,0.548863
0.485209,0.273078,0.009281
0.638586,0.505214,0.600723
0.713081,0.513712,0.629226
0.679849,0.49662,0.866917
0.618951,0.494786,0.843674
0.727141,0.544708,0.93135
0.761257,0.581885,1.249464
0.717006,0.547122,1.219613
0.760516,0.552723,0.913455
0.641774,0.478756,0.39962
0.818415,0.555041,0.889529
0.620462,0.50338,0.573055
0.718906,0.445346,0.524937
0.667766,0.351487,0.687284
0.091884,0.328698,0.177343
0.276471,0.468907,0.590552
0.527351,0.488026,0.277524
0.357371,0.502704,0.11013
0.353639,0.481846,0.008066
0.328301,0.448822,0.094757
0.254072,0.437621,0.298803
0.483154,0.450753,0.467
0.324418,0.586713,0.557977
0.319975,0.426613,-0.035072
0.206832,0.511008,0.148824
0.393548,0.488219,0.185332
0.547737,0.671881,0.178303
0.50035,0.553689,0.428711
0.391858,0.486288,0.301833
0.616105,0.536887,0.415355
0.541286,0.685689,0.75815
0.535548,0.641947,0.55405
0.348159,0.564697,0.322798
0.229092,0.447663,0.330696
0.580732,0.431248,0.289893
0.563173,0.392526,0.12757
0.544623,0.384705,0.41519
0.611597,0.440904,0.297026
0.79674,0.467169,0.759441
0.601152,0.415798,0.747594
0.555321,0.378331,0.252411
0.614576,0.409328,0.441806
0.514316,0.308903,0.092865
0.626669,0.458864,0.137946
0.566764,0.377269,-0.096494
0.579415,0.29915,0.161526
0.644895,0.36462,0.107613
0.743555,0.485902,0.553034
0.704971,0.470066,0.645944
0.610283,0.398996,1.12482
0.615376,0.385091,0.123138
0.590878,0.371669,0.119214
0.748313,0.473638,0.307755
0.627596,0.342314,0.423064
0.652162,0.300985,-0.088923
0.5717,0.331209,0.42823
0.63923,0.371379,0.166883
0.535442,0.309772,-0.494243
0.527275,0.342024,0.083743
0.627579,0.399575,0.332304
0.709533,0.464368,0.602926
0.640639,0.454036,0.453747
0.168241,0.386636,0.312548
0.158977,0.366744,-0.136438
0.283878,0.368868,0.351177
0.572729,0.328698,0.257654
0.2012,0.387988,0.018844
0.28704,0.353225,0.014306
0.259996,0.428544,-0.531468
0.124092,0.356895,0.109427
0.197446,0.382001,-0.16381
0.187911,0.402858,0.358516
0.171213,0.407107,0.053472
0.168129,0.464562,-0.014118
0.275289,0.393878,0.144277
0.252133,0.421784,-0.214362
0.284062,0.433179,0.479579
0.482012,0.466396,-0.033554
0.29442,0.467458,-0.288685
0.21164,0.427771,0.178169
0.25745,0.463017,0.001139
0.507189,0.420046,0.479885
0.168775,0.397934,0.034104
0.19782,0.386056,0.217845
0.171716,0.374469,0.026826
0.383361,0.519892,0.450392
0.200589,0.426613,-0.069203
0.294058,0.402955,0.321853
0.212317,0.433372,0.492169
0.191971,0.384511,0.033778
0.22851,0.460892,0.102875
0.290685,0.497683,0.197881
0.216776,0.459251,-0.017645
0.253782,0.454036,0.107539
0.247745,0.474701,0.068442
0.219199,0.438586,0.254797
0.260953,0.499421,0.268623
