-0.152781,-0.400327,0.000000,0.823023,-0.198983
-0.152781,-0.400327,0.000000,0.690095,-0.198983
-0.152781,0.031615,0.000000,0.981727,-0.198983
-0.152781,0.107759,0.000000,0.618293,-0.198983
-0.152781,0.152874,0.000000,0.702359,-0.198983
-0.152781,0.143642,0.000000,1.525235,-0.198983
-0.152781,0.166580,0.000000,2.542932,-0.198983
-0.152781,-0.400327,0.000000,1.733836,-0.198983
-0.152781,-0.400327,0.000000,1.308705,-0.198983
-0.152781,-0.400327,0.000000,0.878334,-0.198983
-0.152781,-0.400327,0.000000,0.106004,-0.198983
-0.152781,-0.363245,0.000000,-0.471807,-0.198983
-0.152781,0.002193,0.000000,0.709243,-0.198983
-0.152781,-0.336522,0.000000,2.483953,-0.198983
-0.152781,-0.400327,0.000000,0.733940,-0.198983
-0.152781,-0.400327,0.000000,-0.608665,-0.198983
-0.152781,-0.400327,0.000000,-0.682553,-0.198983
-0.152781,-0.400327,0.000000,-0.291522,-0.198983
-0.152781,-0.400327,0.000000,-0.682553,-0.198983
-0.152781,-0.400327,0.000000,-0.682553,-0.198983
7.832625,-0.400327,0.000000,-0.682553,-0.198983
7.843787,-0.268568,0.000000,-0.682553,-0.198983
7.365903,1.980365,0.000000,-0.682553,-0.198983
-0.152781,1.539750,0.000000,1.367437,-0.198983
-0.152781,1.539750,0.000000,1.367437,-0.198983
-0.152781,1.539750,0.000000,1.367437,-0.198983
-0.152781,1.539750,0.000000,1.367437,-0.198983
-0.152781,1.540111,0.000000,1.428659,-0.198983
-0.152781,-0.364279,0.000000,0.541945,-0.198983
-0.152781,-0.400327,0.000000,-0.682553,-0.198983
-0.152781,-0.400327,0.000000,-0.682553,-0.198983
-0.152781,-0.400327,0.000000,1.701643,-0.198983
-0.152781,-0.400327,0.000000,0.130052,-0.198983
-0.152781,-0.400327,0.000000,-0.682553,-0.198983
-0.152781,-0.400327,0.000000,-0.682553,-0.198983
-0.152781,-0.400327,0.000000,-0.682553,-0.198983
-0.152781,0.918249,0.000000,0.089525,-0.198983
-0.152781,-0.400327,0.000000,-0.682553,-0.198983
-0.152781,-0.400327,0.000000,-0.682553,-0.198983
-0.152781,-0.147661,0.000000,0.145310,1.221580
-0.152781,-0.400327,0.000000,-0.682553,3.340345
-0.152781,-0.400327,0.000000,-0.682553,-0.198983
-0.152781,-0.400327,0.000000,-0.682553,-0.198983
-0.152781,-0.400327,0.000000,-0.682553,-0.198983
-0.152781,-0.400327,0.000000,3.561582,-0.198983
-0.152781,-0.400327,0.000000,3.814525,-0.198983
-0.152781,-0.400327,0.000000,0.997519,-0.198983
-0.152781,-0.400327,0.000000,0.158569,-0.198983
-0.152781,-0.400327,0.000000,0.951395,-0.198983
-0.152781,-0.400327,0.000000,1.418622,-0.198983
-0.152781,-0.400327,0.000000,0.293710,-0.198983
-0.152781,-0.400327,0.000000,0.670426,-0.198983
-0.152781,-0.400327,0.000000,-0.682553,1.420418
-0.152781,-0.400327,0.000000,-0.682553,3.811358
-0.152781,-0.400327,0.000000,-0.682553,3.653200
-0.152781,-0.400327,0.000000,0.548666,0.108019
-0.152781,-0.400327,0.000000,-0.682553,-0.198983
-0.152781,-0.400327,0.000000,0.643003,-0.198983
-0.152781,-0.400327,0.000000,-0.002428,-0.198983
-0.152781,-0.112726,0.000000,-0.682553,-0.198983
-0.152781,0.108196,0.000000,1.359442,-0.198983
-0.152781,-0.400327,0.000000,1.891066,-0.198983
-0.152781,-0.400327,0.000000,1.474738,-0.198983
-0.152781,-0.400327,0.000000,-0.069630,-0.198983
-0.152781,-0.400327,0.000000,0.486042,-0.198983
-0.152781,-0.400327,0.000000,-0.356637,-0.198983
-0.152781,-0.400327,0.000000,-0.682553,-0.198983
-0.152781,0.190901,0.000000,-0.682553,-0.198983
-0.152781,-0.052286,0.000000,0.659819,-0.198983
-0.152781,-0.400327,0.000000,0.523885,-0.198983
-0.152781,-0.400327,0.000000,-0.682553,-0.198983
-0.152781,-0.400327,0.000000,-0.682553,-0.198983
-0.152781,0.746981,0.000000,-0.682553,-0.198983
-0.152781,0.825905,0.000000,-0.682553,-0.198983
-0.152781,0.664958,0.000000,-0.682553,-0.198983
-0.143902,3.411985,-0.086794,2.639903,0.765768
-0.143902,3.308960,-0.086794,1.828091,0.728916
-0.143902,0.205911,-0.086794,-0.020931,-0.463432
-0.143902,0.287104,-0.086794,-0.496901,-0.529818
4.669007,-0.209890,-0.086794,-0.496901,-0.529818
0.524702,-0.209890,-0.086794,-0.300068,-0.402521
-0.143902,6.089168,-0.086794,-0.496901,-0.529818
-0.143902,6.355119,-0.086794,-0.496901,-0.529818
-0.143902,1.771982,-0.086794,0.611042,-0.529818
-0.143902,-0.209890,-0.086794,-0.496901,-0.529818
-0.143902,-0.209890,-0.086794,-0.496901,-0.529818
-0.143902,-0.209890,-0.086794,-0.496901,0.586184
-0.143902,-0.209890,-0.086794,-0.496901,4.393081
-0.143902,-0.209890,-0.086794,-0.496901,4.427301
-0.143902,-0.209890,-0.086794,-0.496901,2.015874
-0.143902,-0.209890,-0.086794,-0.496901,-0.529818
-0.143902,-0.209890,-0.086794,-0.496901,-0.529818
-0.143902,-0.209890,-0.086794,-0.496901,-0.529818
-0.143902,-0.209890,-0.086794,-0.496901,-0.529818
-0.143902,-0.209890,-0.086794,-0.496901,-0.376806
-0.143902,-0.209890,-0.086794,-0.496901,-0.529818
-0.143902,0.652706,-0.086794,-0.496901,-0.529818
-0.143902,0.118744,-0.086794,-0.496901,-0.529818
-0.143902,-0.209890,-0.086794,1.147721,-0.529818
-0.143902,-0.209890,-0.086794,1.179582,-0.529818
-0.143902,-0.209890,-0.086794,1.683420,-0.529818
-0.143902,-0.209890,-0.086794,1.503264,-0.529818
-0.143902,-0.209890,-0.086794,1.451521,-0.529818
-0.143902,-0.209890,-0.086794,1.402338,-0.529818
-0.143902,-0.209890,-0.086794,-0.049612,1.695777
-0.143902,-0.209890,-0.086794,-0.496901,-0.350148
-0.143902,-0.209890,-0.086794,-0.078977,-0.529818
-0.143902,-0.209890,-0.086794,0.106824,-0.529818
-0.143902,-0.209890,-0.086794,-0.483398,0.120254
-0.143902,-0.209890,-0.086794,-0.183978,4.060750
-0.143902,-0.209890,-0.086794,-0.376523,0.901712
-0.143902,-0.209890,-0.086794,-0.496901,1.879256
-0.143902,-0.209890,-0.086794,-0.496901,-0.197072
-0.143902,-0.209890,-0.086794,-0.496901,0.947114
-0.143902,-0.209890,-0.086794,1.350875,0.556375
-0.143902,-0.209890,-0.086794,-0.496901,-0.096775
-0.143902,-0.209890,-0.086794,-0.496901,-0.529818
-0.143902,-0.209890,-0.086794,-0.496901,-0.529818
-0.143902,-0.209890,-0.086794,-0.496901,-0.529818
-0.143902,-0.209890,-0.086794,-0.496901,-0.529818
-0.143902,2.172517,-0.086794,-0.496901,-0.529818
-0.143902,3.670693,-0.086794,1.161212,-0.110929
-0.143902,1.485037,-0.086794,0.788140,0.047602
-0.143902,0.976559,-0.086794,0.846456,0.073804
-0.143902,0.998575,-0.086794,0.276675,-0.438930
-0.143902,1.721360,-0.086794,-0.496901,0.088731
0.720680,-0.192935,-0.086794,-0.496901,0.184056
-0.143902,-0.209890,-0.086794,1.099912,-0.529818
-0.143902,-0.209890,-0.086794,2.475410,-0.529818
-0.143902,-0.066507,-0.086794,-0.280733,-0.450038
-0.143902,-0.209890,-0.086794,-0.496901,-0.529818
-0.143902,-0.209890,-0.086794,-0.496901,-0.529818
-0.143902,-0.209890,-0.086794,0.262236,-0.313098
-0.143902,-0.209890,-0.086794,0.239946,-0.473850
-0.143902,-0.209890,-0.086794,-0.087679,-0.099844
-0.143902,-0.209890,-0.086794,0.027771,-0.529818
-0.143902,-0.209890,-0.086794,-0.496901,-0.529818
-0.143902,-0.209890,-0.086794,-0.110188,-0.414088
-0.143902,-0.209890,-0.086794,2.110704,-0.116902
-0.143902,-0.209890,-0.086794,2.225405,-0.308055
-0.143902,-0.209890,-0.086794,-0.001118,-0.529818
-0.143902,-0.209890,-0.086794,-0.496901,-0.529818
-0.143902,-0.209890,-0.086794,-0.496901,-0.529818
-0.143902,-0.209890,-0.086794,-0.057249,-0.209609
-0.143902,-0.209890,-0.086794,1.220213,-0.529818
-0.143902,-0.209890,-0.086794,2.218895,-0.529818
-0.143902,-0.209890,-0.086794,-0.254511,-0.529818
-0.143902,-0.209890,-0.086794,-0.496901,-0.529818
-0.143902,2.295222,-0.086794,-0.496901,-0.529818
-0.143902,4.353358,-0.086794,-0.496901,-0.529818
-0.143902,7.852321,-0.086794,-0.496901,-0.529818
-0.143902,5.911580,-0.086794,-0.291908,-0.529818
-0.143902,-0.209890,-0.086794,1.590473,-0.529818
-0.143902,-0.209890,-0.086794,-0.496901,0.164724
-0.143902,-0.209890,-0.086794,-0.496901,-0.529818
-0.143902,-0.209890,-0.086794,-0.496901,-0.529818
-0.143902,-0.209890,-0.086794,-0.496901,-0.289236
8.640474,-0.209890,-0.086794,2.628501,-0.529818
4.060136,-0.209890,-0.086794,0.607262,-0.529818
-0.143902,-0.209890,-0.086794,-0.496901,-0.529818
-0.143902,-0.209890,1.187230,-0.496901,0.380135
-0.143902,-0.209890,-0.086794,-0.025488,-0.383046
-0.143902,-0.209890,-0.086794,0.077987,0.506568
-0.143902,-0.209890,-0.086794,-0.496901,0.283100
-0.143902,-0.209890,-0.086794,-0.496901,-0.178612
-0.143902,-0.209890,-0.086794,-0.151166,0.351590
-0.143902,-0.209890,-0.086794,-0.496901,-0.005626
-0.143902,-0.209890,-0.086794,0.520945,0.958551
-0.143902,-0.209890,-0.086794,-0.496901,0.973097
-0.143902,-0.209890,-0.086794,-0.496901,0.885939
-0.143902,-0.209890,-0.086794,-0.496901,0.967473
-0.143902,-0.209890,0.904420,-0.496901,0.114426
-0.143902,-0.209890,-0.066073,0.460174,0.322633
-0.143902,-0.209890,-0.086794,-0.496901,-0.270767
-0.110503,-0.360198,-0.122327,3.349917,-0.158857
-0.110503,-0.360198,-0.122327,3.349917,-0.158857
-0.110503,-0.360198,-0.122327,3.349917,-0.158857
-0.110503,-0.360198,-0.122327,3.349917,-0.158857
-0.110503,-0.360198,-0.122327,3.349917,-0.158857
-0.110503,-0.360198,-0.122327,3.277188,-0.158857
-0.110503,-0.360198,-0.122327,3.331427,-0.158857
-0.110503,-0.360198,-0.122327,1.453244,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.028637,-0.158857
-0.110503,-0.360198,-0.122327,1.281608,-0.158857
-0.110503,-0.360198,-0.122327,0.468159,-0.158857
-0.110503,0.446148,-0.122327,-0.636878,-0.158857
-0.110503,1.276578,-0.122327,0.353181,-0.158857
-0.110503,0.333350,-0.122327,0.725263,-0.158857
-0.110503,2.213411,-0.122327,0.491753,-0.158857
-0.110503,2.132845,-0.122327,1.587430,-0.158857
-0.110503,1.878680,-0.122327,2.681058,-0.158857
-0.110503,0.976486,-0.122327,2.941261,-0.158857
-0.110503,-0.360198,-0.122327,2.630629,-0.158857
-0.110503,-0.360198,-0.122327,0.411436,-0.158857
-0.110503,-0.188558,-0.122327,-0.636878,-0.158857
-0.110503,1.525440,-0.122327,-0.636878,-0.158857
-0.110503,1.567009,-0.122327,-0.636878,-0.158857
-0.110503,1.570062,-0.122327,1.552284,-0.158857
-0.110503,2.620154,-0.122327,1.426955,-0.158857
-0.110503,0.180680,-0.122327,0.221324,-0.158857
-0.110503,-0.360198,-0.122327,0.248978,-0.158857
-0.110503,-0.360198,-0.122327,0.313680,-0.158857
-0.110503,-0.360198,-0.122327,0.269814,-0.158857
-0.110503,0.099751,-0.122327,0.250648,-0.158857
-0.110503,1.011595,-0.122327,-0.188511,4.341912
-0.110503,4.954112,-0.122327,-0.636878,-0.158857
3.274846,1.325724,-0.122327,-0.636878,-0.158857
2.624662,-0.360198,-0.122327,1.540352,-0.158857
0.170862,-0.360198,-0.122327,0.694107,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,0.259040,-0.158857
-0.110503,-0.331218,-0.122327,-0.636878,-0.158857
-0.110503,1.509520,-0.122327,-0.636878,-0.158857
-0.110503,3.677044,-0.122327,-0.636878,-0.158857
-0.110503,2.255082,-0.122327,-0.172685,-0.158857
-0.110503,-0.360198,-0.122327,0.182426,-0.158857
-0.110503,-0.360198,-0.122327,0.089075,-0.158857
-0.110503,-0.360198,-0.122327,0.179402,-0.158857
-0.110503,0.681774,-0.122327,-0.636878,-0.158857
-0.110503,2.813212,-0.122327,-0.318816,-0.158857
-0.110503,3.861662,-0.122327,0.489350,-0.158857
-0.110503,2.750607,-0.122327,-0.384265,-0.158857
-0.110503,1.801660,-0.122327,-0.636878,-0.158857
-0.110503,0.728899,-0.122327,-0.636878,-0.158857
-0.110503,1.904269,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.362046,0.827934
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.187901,-0.122327,-0.636878,-0.158857
-0.110503,1.011030,-0.122327,-0.636878,-0.158857
-0.110503,1.003818,-0.122327,-0.636878,-0.158857
2.465990,0.943030,-0.122327,-0.636878,-0.158857
7.187841,0.924822,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,0.927826,-0.158857
-0.110503,-0.360198,-0.122327,0.927826,-0.158857
-0.110503,-0.360198,-0.122327,0.923161,-0.158857
-0.110503,-0.360198,-0.122327,0.995686,-0.158857
-0.110503,-0.360198,-0.122327,-0.119207,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.415014,-0.158857
-0.110503,-0.360198,-0.122327,-0.539856,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,0.685341,-0.122327,-0.636878,-0.158857
-0.110503,0.095095,-0.122327,-0.636878,-0.158857
4.422079,0.236704,-0.122327,-0.331712,-0.158857
10.394290,-0.360198,-0.122327,0.430856,-0.158857
2.110494,-0.360198,-0.122327,0.519540,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,0.609663,-0.158857
-0.110503,-0.360198,-0.122327,0.535905,-0.158857
-0.110503,-0.360198,-0.122327,0.614701,-0.158857
-0.110503,-0.360198,-0.122327,0.975346,-0.158857
-0.110503,-0.360198,-0.122327,-0.096525,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.556837,-0.158857
-0.110503,-0.360198,-0.122327,-0.382679,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,0.181395,-0.122327,-0.636878,-0.158857
-0.110503,1.751338,-0.122327,-0.636878,-0.158857
-0.110503,0.229289,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.047634,-0.122327,-0.067225,-0.158857
-0.110503,0.732743,-0.122327,-0.636878,-0.158857
-0.110503,-0.186600,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,0.831463,-0.158857
-0.110503,-0.360198,-0.122327,0.779630,-0.158857
-0.110503,-0.360198,-0.122327,0.920967,-0.158857
-0.110503,-0.360198,-0.122327,1.083171,-0.158857
-0.110503,-0.360198,-0.122327,0.472108,-0.158857
-0.110503,-0.360198,-0.122327,0.472108,-0.158857
-0.110503,-0.360198,-0.122327,0.472108,-0.158857
-0.110503,-0.360198,-0.122327,0.472108,-0.158857
-0.110503,-0.360198,-0.122327,0.472108,-0.158857
-0.110503,-0.360198,-0.122327,0.472108,-0.158857
-0.110503,-0.360198,-0.122327,0.472108,-0.158857
-0.110503,0.149071,-0.122327,0.577039,-0.158857
-0.110503,1.580427,-0.122327,0.536974,-0.158857
-0.110503,1.583433,-0.122327,-0.636878,-0.158857
-0.110503,1.295979,-0.122327,-0.636878,-0.158857
-0.110503,0.710921,-0.122327,-0.636878,-0.158857
-0.110503,1.530562,-0.122327,-0.636878,-0.158857
-0.110503,1.710891,8.801467,-0.636878,-0.158857
-0.110503,0.182340,5.011745,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,0.925614,-0.158857
-0.110503,-0.360198,-0.122327,0.937800,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,1.146560,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.412475,-0.158857
-0.110503,-0.360198,-0.122327,-0.424814,-0.158857
-0.110503,-0.360198,-0.122327,-0.244081,-0.069299
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,0.239031,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.169017,-0.158857
-0.110503,-0.360198,-0.122327,0.239972,-0.158857
-0.110503,-0.360198,-0.122327,0.461177,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,1.823559,-0.158857
-0.110503,-0.360198,-0.122327,2.068007,-0.158857
-0.110503,-0.360198,-0.122327,-0.383861,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,1.896476,-0.355112,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,0.536373,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,1.449450,-0.158857
-0.110503,-0.360198,-0.122327,0.005649,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,0.542742,-0.122327,0.105950,-0.158857
-0.110503,1.530377,-0.122327,-0.636878,-0.158857
-0.110503,1.421290,-0.122327,-0.636878,-0.158857
-0.110503,1.406832,-0.122327,-0.636878,-0.158857
-0.110503,1.348225,-0.122327,0.040176,-0.158857
-0.110503,-0.127785,-0.122327,1.812667,-0.158857
-0.110503,-0.360198,-0.122327,-0.065526,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,0.617279,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,0.609099,-0.158857
-0.110503,-0.360198,-0.122327,-0.171172,1.989577
-0.110503,-0.360198,-0.122327,-0.381975,3.481244
-0.110503,-0.360198,-0.122327,-0.449597,-0.158857
-0.110503,-0.360198,-0.122327,0.508751,-0.158857
-0.110503,-0.360198,-0.122327,0.393241,-0.158857
-0.110503,-0.360198,-0.122327,0.355533,-0.158857
-0.110503,-0.360198,-0.122327,0.356977,-0.158857
-0.110503,-0.360198,-0.122327,-0.289332,-0.158857
-0.065328,0.590278,0.000000,-0.548004,-0.318816
-0.065328,0.590278,0.000000,-0.548004,-0.318816
-0.065328,0.590278,0.000000,-0.548004,-0.318816
-0.065328,0.471070,0.000000,-0.548004,-0.318816
-0.065328,-0.244176,0.000000,-0.548004,-0.318816
-0.065328,-0.244176,0.000000,1.474165,-0.318816
-0.065328,-0.244176,0.000000,0.117053,-0.318816
-0.065328,-0.244176,0.000000,-0.548004,-0.318816
-0.065328,-0.244176,0.000000,0.820413,-0.318816
-0.065328,-0.244176,0.000000,-0.548004,-0.318816
-0.065328,-0.244176,0.000000,0.473261,-0.318816
-0.065328,-0.244176,0.000000,1.564261,-0.318816
-0.065328,-0.244176,0.000000,-0.139265,-0.318816
-0.065328,-0.244176,0.000000,-0.548004,-0.318816
-0.065328,-0.244176,0.000000,-0.548004,-0.318816
-0.065328,-0.244176,0.000000,1.367374,-0.318816
-0.065328,2.404888,0.000000,-0.284005,-0.318816
-0.065328,4.437841,0.000000,0.094906,-0.318816
-0.065328,6.539886,0.000000,2.037383,-0.318816
-0.065328,0.024750,0.000000,1.078981,0.681182
-0.065328,-0.244176,0.000000,1.314450,-0.318816
-0.065328,-0.244176,0.000000,0.799019,-0.318816
-0.065328,-0.244176,0.000000,0.918835,-0.318816
-0.065328,-0.178391,0.000000,-0.548004,-0.318816
-0.065328,1.179302,0.000000,-0.548004,-0.318816
-0.065328,3.762253,0.000000,-0.548004,-0.318816
-0.065328,1.525049,0.000000,1.165021,-0.318816
-0.065328,-0.244176,0.000000,0.376941,-0.318816
-0.065328,-0.244176,0.000000,-0.548004,-0.318816
-0.065328,-0.244176,0.000000,-0.548004,0.036799
-0.065328,-0.244176,0.000000,-0.548004,-0.002079
-0.065328,-0.244176,0.000000,1.201156,-0.234216
-0.065328,-0.244176,0.000000,0.960478,-0.318816
-0.065328,-0.244176,0.000000,0.283285,-0.296790
-0.065328,-0.244176,0.000000,0.582427,0.288610
-0.065328,-0.244176,0.000000,-0.548004,-0.318816
-0.065328,-0.244176,0.000000,1.372681,-0.318816
-0.065328,-0.244176,0.000000,1.174704,-0.318816
-0.065328,-0.244176,0.000000,-0.086277,-0.318816
-0.065328,-0.244176,0.000000,0.423410,0.348612
-0.065328,-0.244176,0.000000,-0.548004,3.282481
-0.065328,-0.244176,0.000000,-0.548004,3.854519
-0.065328,-0.244176,0.000000,-0.548004,1.124935
-0.065328,-0.244176,0.000000,-0.548004,-0.318816
-0.065328,-0.244176,0.000000,-0.548004,-0.318816
-0.065328,-0.244176,0.000000,-0.548004,-0.318816
-0.065328,1.954349,0.000000,-0.195807,-0.096894
-0.065328,-0.026413,0.000000,-0.477329,-0.118430
-0.065328,-0.244176,0.000000,0.593366,-0.318816
-0.065328,-0.244176,0.000000,1.012854,-0.318816
-0.065328,-0.244176,0.000000,-0.548004,-0.318816
-0.065328,-0.244176,0.000000,-0.548004,0.895525
-0.065328,1.216009,0.000000,-0.548004,0.671353
-0.065328,-0.244176,0.000000,-0.548004,0.661701
-0.065328,4.834218,0.000000,-0.548004,-0.318816
-0.065328,4.834218,0.000000,-0.548004,-0.318816
-0.065328,4.834218,0.000000,-0.548004,-0.318816
-0.065328,4.800579,0.000000,-0.548004,-0.318816
-0.065328,1.722117,0.000000,0.847114,-0.318816
-0.065328,-0.244176,0.000000,-0.548004,-0.318816
-0.065328,4.407619,0.000000,-0.548004,-0.318816
-0.065328,6.239536,0.000000,0.715070,-0.208626
-0.065328,1.232516,0.000000,-0.365030,3.721620
-0.065328,-0.244176,0.000000,0.268102,0.518923
-0.065328,-0.244176,0.000000,-0.548004,-0.318816
-0.065328,-0.244176,0.000000,-0.548004,1.397272
-0.065328,-0.244176,0.000000,0.211170,0.823049
-0.065328,-0.244176,0.000000,-0.404098,-0.318816
-0.065328,-0.244176,0.000000,-0.415819,-0.318816
-0.065328,-0.244176,0.000000,-0.471761,-0.318816
-0.065328,-0.244176,0.000000,0.465640,-0.164113
-0.065328,-0.244176,0.000000,1.812404,2.642045
-0.065328,-0.244176,0.000000,-0.502296,1.400235
-0.065328,-0.244176,0.000000,-0.548004,-0.218610
-0.065328,-0.244176,0.000000,-0.548004,-0.318816
-0.065328,-0.244176,0.000000,-0.548004,-0.318816
-0.065328,-0.244176,0.000000,-0.548004,-0.318816
-0.065328,-0.244176,0.000000,-0.368139,-0.318816
-0.065328,-0.244176,0.000000,0.293897,-0.318816
-0.065328,-0.244176,0.000000,-0.548004,-0.318816
-0.065328,-0.244176,0.000000,1.202374,-0.318816
-0.065328,-0.244176,0.000000,-0.354454,-0.318816
-0.065328,-0.244176,0.000000,-0.548004,-0.318816
-0.065328,-0.244176,0.000000,-0.548004,1.266003
-0.065328,-0.244176,0.000000,1.441997,0.806380
-0.065328,-0.244176,0.000000,-0.548004,-0.318816
-0.065328,-0.244176,0.000000,-0.022687,-0.318816
-0.065328,-0.244176,0.000000,-0.548004,-0.318816
-0.065328,-0.244176,0.000000,-0.548004,-0.318816
-0.065328,-0.244176,0.000000,-0.548004,-0.318816
-0.065328,-0.244176,0.000000,-0.548004,-0.318816
-0.065328,-0.244176,0.000000,-0.548004,-0.318816
-0.065328,-0.244176,0.000000,-0.548004,-0.076681
-0.065328,-0.244176,0.000000,-0.548004,-0.318816
-0.065328,-0.244176,0.000000,-0.548004,-0.318816
-0.065328,-0.244176,0.000000,-0.548004,-0.318816
-0.065328,-0.244176,0.000000,-0.062375,0.515610
-0.065328,-0.244176,0.000000,-0.548004,-0.318816
-0.065328,-0.244176,0.000000,-0.548004,-0.318816
-0.065328,-0.244176,0.000000,-0.548004,-0.318816
-0.065328,-0.244176,0.000000,-0.392501,-0.318816
-0.065328,-0.244176,0.000000,0.247905,-0.318816
-0.065328,-0.244176,0.000000,-0.548004,-0.318816
-0.065328,-0.244176,0.000000,-0.548004,-0.318816
-0.065328,-0.244176,0.000000,-0.548004,-0.318816
-0.065328,-0.244176,0.000000,-0.548004,2.134795
-0.065328,-0.244176,0.000000,2.564847,-0.318816
-0.065328,-0.244176,0.000000,2.564847,-0.318816
-0.065328,-0.244176,0.000000,1.535432,-0.318816
-0.065328,-0.244176,0.000000,0.772701,-0.318816
-0.065328,-0.244176,0.000000,-0.548004,-0.318816
-0.065328,-0.244176,0.000000,-0.548004,-0.318816
-0.065328,-0.244176,0.000000,-0.548004,0.922189
